# Siglent SDS824 capture
# idn=Siglent Technologies,SDS824X HD,SDS08A0Q809696,3.8.12.1.1.3.8
# points=5000
# dt=1.999999943436e-09 s
# x_unit=s, y_unit=V
# columns: time_s, voltage_V
-1.404000101872e-06,-5.169922000186e-02
-1.402000101928e-06,-7.836588731425e-02
-1.400000101985e-06,5.497395966449e-02
-1.398000102041e-06,1.349739616016e-01
-1.396000102098e-06,-1.316927115222e-01
-1.394000102154e-06,5.498047008132e-02
-1.392000102211e-06,-1.850195357301e-01
-1.390000102267e-06,-1.316862011054e-01
-1.388000102324e-06,-1.316862011054e-01
-1.386000102381e-06,-2.116862030425e-01
-1.384000102437e-06,1.616471393309e-01
-1.382000102494e-06,1.349804720185e-01
-1.380000102550e-06,8.164713739370e-02
-1.378000102607e-06,1.616471393309e-01
-1.376000102663e-06,1.616471393309e-01
-1.374000102720e-06,2.831380276893e-02
-1.372000102777e-06,2.831380276893e-02
-1.370000102833e-06,1.616471393309e-01
-1.368000102890e-06,1.616471393309e-01
-1.366000102946e-06,1.883138066432e-01
-1.364000103003e-06,-1.850195357301e-01
-1.362000103059e-06,-1.583528684178e-01
-1.360000103116e-06,1.616471393309e-01
-1.358000103172e-06,5.498047008132e-02
-1.356000103229e-06,1.349804720185e-01
-1.354000103286e-06,-7.835286648060e-02
-1.352000103342e-06,1.883203170601e-01
-1.350000103399e-06,-2.116796926257e-01
-1.348000103455e-06,-2.116796926257e-01
-1.346000103512e-06,1.883203170601e-01
-1.344000103568e-06,1.083203151229e-01
-1.342000103625e-06,-1.050130233762e-01
-1.340000103682e-06,-2.501302143901e-02
-1.338000103738e-06,-2.501302143901e-02
-1.336000103795e-06,-2.501302143901e-02
-1.334000103851e-06,2.832682360258e-02
-1.332000103908e-06,-2.501302143901e-02
-1.330000103964e-06,-1.316796906885e-01
-1.328000104021e-06,-1.050130233762e-01
-1.326000104078e-06,-1.050130233762e-01
-1.324000104134e-06,-2.116796926257e-01
-1.322000104191e-06,-1.050130233762e-01
-1.320000104247e-06,-1.316796906885e-01
-1.318000104304e-06,-2.116796926257e-01
-1.316000104360e-06,-1.850130253133e-01
-1.314000104417e-06,1.349869824353e-01
-1.312000104473e-06,1.083203151229e-01
-1.310000104530e-06,1.083203151229e-01
-1.308000104587e-06,1.349869824353e-01
-1.306000104643e-06,-1.583463580009e-01
-1.304000104700e-06,1.883203170601e-01
-1.302000104756e-06,1.083203151229e-01
-1.300000104813e-06,-5.168619916822e-02
-1.298000104869e-06,-7.835286648060e-02
-1.296000104926e-06,-5.168619916822e-02
-1.294000104983e-06,8.165364781053e-02
-1.292000105039e-06,1.349869824353e-01
-1.290000105096e-06,1.349869824353e-01
-1.288000105152e-06,8.165364781053e-02
-1.286000105209e-06,2.832031318576e-02
-1.284000105265e-06,1.349869824353e-01
-1.282000105322e-06,1.883203170601e-01
-1.280000105378e-06,-2.116796926257e-01
-1.278000105435e-06,-2.116796926257e-01
-1.276000105492e-06,1.883203170601e-01
-1.274000105548e-06,-1.850130253133e-01
-1.272000105605e-06,-1.850130253133e-01
-1.270000105661e-06,-1.316796906885e-01
-1.268000105718e-06,-7.834635606378e-02
-1.266000105774e-06,1.660156290200e-03
-1.264000105831e-06,8.166015822735e-02
-1.262000105888e-06,5.499349091497e-02
-1.260000105944e-06,5.499349091497e-02
-1.258000106001e-06,5.499349091497e-02
-1.256000106057e-06,-7.834635606378e-02
-1.254000106114e-06,-1.316796906885e-01
-1.252000106170e-06,-5.167968875139e-02
-1.250000106227e-06,-1.316796906885e-01
-1.248000106283e-06,-1.583463580009e-01
-1.246000106340e-06,5.498698049814e-02
-1.244000106397e-06,-1.583528684178e-01
-1.242000106453e-06,1.349804720185e-01
-1.240000106510e-06,8.164713739370e-02
-1.238000106566e-06,2.831380276893e-02
-1.236000106623e-06,-1.050260442098e-01
-1.234000106679e-06,-1.850260461470e-01
-1.232000106736e-06,-1.850260461470e-01
-1.230000106793e-06,-2.116927134593e-01
-1.228000106849e-06,-2.116927134593e-01
-1.226000106906e-06,-1.316927115222e-01
-1.224000106962e-06,-2.502604227266e-02
-1.222000107019e-06,-7.835937689742e-02
-1.220000107075e-06,-7.835937689742e-02
-1.218000107132e-06,-1.050260442098e-01
-1.216000107189e-06,8.164713739370e-02
-1.214000107245e-06,8.164713739370e-02
-1.212000107302e-06,1.883138066432e-01
-1.210000107358e-06,-1.850195357301e-01
-1.208000107415e-06,-1.850195357301e-01
-1.206000107471e-06,-1.850195357301e-01
-1.204000107528e-06,-2.116862030425e-01
-1.202000107584e-06,-2.116862030425e-01
-1.200000107641e-06,1.616471393309e-01
-1.198000107698e-06,1.883138066432e-01
-1.196000107754e-06,-1.583528684178e-01
-1.194000107811e-06,1.616471393309e-01
-1.192000107867e-06,1.616471393309e-01
-1.190000107924e-06,1.083138047061e-01
-1.188000107980e-06,8.164713739370e-02
-1.186000108037e-06,5.498047008132e-02
-1.184000108094e-06,2.831380276893e-02
-1.182000108150e-06,1.647135456551e-03
-1.180000108207e-06,-5.169270958504e-02
-1.178000108263e-06,-1.050260442098e-01
-1.176000108320e-06,-1.583593788346e-01
-1.174000108376e-06,1.616406289140e-01
-1.172000108433e-06,-5.169922000186e-02
-1.170000108489e-06,-2.116992238762e-01
-1.168000108546e-06,-7.836588731425e-02
-1.166000108603e-06,-7.835937689742e-02
-1.164000108659e-06,-2.116862030425e-01
-1.162000108716e-06,-2.501953185583e-02
-1.160000108772e-06,1.349804720185e-01
-1.158000108829e-06,-5.169922000186e-02
-1.156000108885e-06,5.496744924767e-02
-1.154000108942e-06,1.083007838724e-01
-1.152000108999e-06,-7.836588731425e-02
-1.150000109055e-06,5.497395966449e-02
-1.148000109112e-06,2.830729235211e-02
-1.146000109168e-06,-7.836588731425e-02
-1.144000109225e-06,1.616341184972e-01
-1.142000109281e-06,-2.116992238762e-01
-1.140000109338e-06,-5.169922000186e-02
-1.138000109395e-06,8.164062697688e-02
-1.136000109451e-06,1.883072962264e-01
-1.134000109508e-06,1.883072962264e-01
-1.132000109564e-06,-2.116927134593e-01
-1.130000109621e-06,-2.116927134593e-01
-1.128000109677e-06,-2.116927134593e-01
-1.126000109734e-06,1.616406289140e-01
-1.124000109790e-06,1.616406289140e-01
-1.122000109847e-06,5.497395966449e-02
-1.120000109904e-06,-5.169922000186e-02
-1.118000109960e-06,-7.836588731425e-02
-1.116000110017e-06,1.349674511848e-01
-1.114000110073e-06,1.349674511848e-01
-1.112000110130e-06,1.083007838724e-01
-1.110000110186e-06,8.163411656005e-02
-1.108000110243e-06,2.830078193529e-02
-1.106000110300e-06,2.830078193529e-02
-1.104000110356e-06,-7.837239773107e-02
-1.102000110413e-06,-1.850390669806e-01
-1.100000110469e-06,1.882942753928e-01
-1.098000110526e-06,1.349609407680e-01
-1.096000110582e-06,8.162760614323e-02
-1.094000110639e-06,-5.171224083551e-02
-1.092000110695e-06,-1.050455754603e-01
-1.090000110752e-06,1.882877649759e-01
-1.088000110809e-06,1.616210976636e-01
-1.086000110865e-06,-7.837890814790e-02
-1.084000110922e-06,1.627604206078e-03
-1.082000110978e-06,5.496093883085e-02
-1.080000111035e-06,1.627604206078e-03
-1.078000111091e-06,-7.837890814790e-02
-1.076000111148e-06,-2.504557352313e-02
-1.074000111205e-06,-1.317122427727e-01
-1.072000111261e-06,1.627604206078e-03
-1.070000111318e-06,1.082942734556e-01
-1.068000111374e-06,1.349609407680e-01
-1.066000111431e-06,1.349609407680e-01
-1.064000111487e-06,-2.504557352313e-02
-1.062000111544e-06,-1.850455773974e-01
-1.060000111601e-06,-1.317122427727e-01
-1.058000111657e-06,-5.171224083551e-02
-1.056000111714e-06,-7.837890814790e-02
-1.054000111770e-06,2.829427151846e-02
-1.052000111827e-06,1.627604206078e-03
-1.050000111883e-06,1.627604206078e-03
-1.048000111940e-06,8.162760614323e-02
-1.046000111996e-06,1.616276080804e-01
-1.044000112053e-06,8.162760614323e-02
-1.042000112110e-06,1.627604206078e-03
-1.040000112166e-06,-1.050455754603e-01
-1.038000112223e-06,-1.583789100850e-01
-1.036000112279e-06,-5.171224083551e-02
-1.034000112336e-06,5.496093883085e-02
-1.032000112392e-06,-5.171224083551e-02
-1.030000112449e-06,-1.317122427727e-01
-1.028000112506e-06,8.162109572640e-02
-1.026000112562e-06,-7.838541856472e-02
-1.024000112619e-06,2.828125068481e-02
-1.022000112675e-06,-1.317252636063e-01
-1.020000112732e-06,-5.172526166916e-02
-1.018000112788e-06,1.082812526220e-01
-1.016000112845e-06,1.082812526220e-01
-1.014000112901e-06,-1.850520878143e-01
-1.012000112958e-06,1.616145872467e-01
-1.010000113015e-06,8.161458530958e-02
-1.008000113071e-06,-2.505859435678e-02
-1.006000113128e-06,-1.050585962939e-01
-1.004000113184e-06,8.161458530958e-02
-1.002000113241e-06,-1.583854205019e-01
-1.000000113297e-06,5.495442841402e-02
-9.980001133540e-07,8.162109572640e-02
-9.960001134105e-07,8.162109572640e-02
-9.940001134671e-07,8.162109572640e-02
-9.920001135237e-07,-2.505208393995e-02
-9.900001135802e-07,-5.171875125234e-02
-9.880001136368e-07,-2.505208393995e-02
-9.860001136934e-07,-2.505208393995e-02
-9.840001137499e-07,2.828776110164e-02
-9.820001138065e-07,1.616210976636e-01
-9.800001138631e-07,1.882877649759e-01
-9.780001139196e-07,1.616210976636e-01
-9.760001139762e-07,-1.850455773974e-01
-9.740001140327e-07,-1.583789100850e-01
-9.720001140893e-07,2.828776110164e-02
-9.700001141459e-07,-1.850520878143e-01
-9.680001142024e-07,1.616145872467e-01
-9.660001142590e-07,1.082812526220e-01
-9.640001143156e-07,-1.317187531895e-01
-9.620001143721e-07,1.616210976636e-01
-9.600001144287e-07,-2.117122447098e-01
-9.580001144853e-07,1.621093789254e-03
-9.560001145418e-07,-2.505208393995e-02
-9.540001145984e-07,8.162109572640e-02
-9.520001146549e-07,1.616210976636e-01
-9.500001147115e-07,-2.504557352313e-02
-9.480001147681e-07,-5.171224083551e-02
-9.460001148246e-07,1.882877649759e-01
-9.440001148812e-07,-7.838541856472e-02
-9.420001149378e-07,1.882812545591e-01
-9.400001149943e-07,1.082812526220e-01
-9.380001150509e-07,1.349479199343e-01
-9.360001151075e-07,1.349479199343e-01
-9.340001151640e-07,-2.505859435678e-02
-9.320001152206e-07,-2.117252655435e-01
-9.300001152772e-07,-5.172526166916e-02
-9.280001153337e-07,-5.172526166916e-02
-9.260001153903e-07,2.828125068481e-02
-9.240001154468e-07,1.616145872467e-01
-9.220001155034e-07,-5.171875125234e-02
-9.200001155600e-07,-2.505208393995e-02
-9.180001156165e-07,2.828776110164e-02
-9.160001156731e-07,1.082877630388e-01
-9.140001157297e-07,-1.583789100850e-01
-9.120001157862e-07,-5.171224083551e-02
-9.100001158428e-07,2.829427151846e-02
-9.080001158994e-07,-7.837890814790e-02
-9.060001159559e-07,-1.850455773974e-01
-9.040001160125e-07,1.616210976636e-01
-9.020001160690e-07,8.162109572640e-02
-9.000001161256e-07,1.621093789254e-03
-8.980001161822e-07,-1.050520858771e-01
-8.960001162387e-07,-1.583854205019e-01
-8.940001162953e-07,1.616145872467e-01
-8.920001163519e-07,1.082812526220e-01
-8.900001164084e-07,5.494791799720e-02
-8.880001164650e-07,-1.317252636063e-01
-8.860001165216e-07,-5.172526166916e-02
-8.840001165781e-07,2.828125068481e-02
-8.820001166347e-07,-7.839192898155e-02
-8.800001166912e-07,-5.172526166916e-02
-8.780001167478e-07,-1.583919309187e-01
-8.760001168044e-07,-1.583919309187e-01
-8.740001168609e-07,-1.583919309187e-01
-8.720001169175e-07,-2.505859435678e-02
-8.700001169741e-07,-7.839192898155e-02
-8.680001170306e-07,-2.505859435678e-02
-8.660001170872e-07,-1.583919309187e-01
-8.640001171438e-07,5.494140758037e-02
-8.620001172003e-07,-5.173177208599e-02
-8.600001172569e-07,1.608072955605e-03
-8.580001173135e-07,-2.506510477360e-02
-8.560001173700e-07,-5.173177208599e-02
-8.540001174266e-07,-2.506510477360e-02
-8.520001174831e-07,-7.839843939837e-02
-8.500001175397e-07,1.616015664131e-01
-8.480001175963e-07,-2.117317759603e-01
-8.460001176528e-07,-1.317317740231e-01
-8.440001177094e-07,-7.839843939837e-02
-8.420001177660e-07,-7.839843939837e-02
-8.400001178225e-07,-7.839843939837e-02
-8.380001178791e-07,-1.583984413355e-01
-8.360001179357e-07,-1.050651067108e-01
-8.340001179922e-07,-2.506510477360e-02
-8.320001180488e-07,5.494140758037e-02
-8.300001181053e-07,5.494140758037e-02
-8.280001181619e-07,1.608072955605e-03
-8.260001182185e-07,-1.317317740231e-01
-8.240001182750e-07,-2.117317759603e-01
-8.220001183316e-07,-1.850651086479e-01
-8.200001183882e-07,-1.583984413355e-01
-8.180001184447e-07,-2.117317759603e-01
-8.160001185013e-07,-2.117317759603e-01
-8.140001185579e-07,1.616015664131e-01
-8.120001186144e-07,8.160156447593e-02
-8.100001186710e-07,1.082682317883e-01
-8.080001187275e-07,-2.507161519043e-02
-8.060001187841e-07,-2.507161519043e-02
-8.040001188407e-07,2.826822985116e-02
-8.020001188972e-07,-5.173828250281e-02
-8.000001189538e-07,-1.850716190647e-01
-7.980001190104e-07,1.615950559963e-01
-7.960001190669e-07,1.082617213715e-01
-7.940001191235e-07,8.159505405911e-02
-7.920001191801e-07,5.492838674672e-02
-7.900001192366e-07,1.349283886839e-01
-7.880001192932e-07,5.492838674672e-02
-7.860001193497e-07,-5.174479291964e-02
-7.840001194063e-07,-1.317447948568e-01
-7.820001194629e-07,-1.850781294816e-01
-7.800001195194e-07,-7.841146023202e-02
-7.780001195760e-07,5.492838674672e-02
-7.760001196326e-07,8.159505405911e-02
-7.740001196891e-07,2.826171943434e-02
-7.720001197457e-07,1.595052121957e-03
-7.700001198023e-07,-2.507812560725e-02
-7.680001198588e-07,-5.174479291964e-02
-7.660001199154e-07,2.826171943434e-02
-7.640001199720e-07,1.082617213715e-01
-7.620001200285e-07,5.492838674672e-02
-7.600001200851e-07,2.826171943434e-02
-7.580001201416e-07,1.595052121957e-03
-7.560001201982e-07,-2.117447967939e-01
-7.540001202548e-07,1.882552128918e-01
-7.520001203113e-07,1.882552128918e-01
-7.500001203679e-07,-1.050781275444e-01
-7.480001204245e-07,-1.584114621692e-01
-7.460001204810e-07,-1.584114621692e-01
-7.440001205376e-07,-1.584114621692e-01
-7.420001205942e-07,-1.050781275444e-01
-7.400001206507e-07,-1.850781294816e-01
-7.380001207073e-07,-5.174479291964e-02
-7.360001207638e-07,-2.507812560725e-02
-7.340001208204e-07,-1.317447948568e-01
-7.320001208770e-07,-1.850781294816e-01
-7.300001209335e-07,1.082552109547e-01
-7.280001209901e-07,1.082552109547e-01
-7.260001210467e-07,1.882552128918e-01
-7.240001211032e-07,1.615885455794e-01
-7.220001211598e-07,8.158854364228e-02
-7.200001212164e-07,5.492187632990e-02
-7.180001212729e-07,2.825520901752e-02
-7.160001213295e-07,-1.317513052736e-01
-7.140001213860e-07,-1.584179725860e-01
-7.120001214426e-07,-1.850846398984e-01
-7.100001214992e-07,-2.117513072108e-01
-7.080001215557e-07,-2.117513072108e-01
-7.060001216123e-07,-2.117513072108e-01
-7.040001216689e-07,1.615820351626e-01
-7.020001217254e-07,1.615820351626e-01
-7.000001217820e-07,8.158203322546e-02
-6.980001218386e-07,5.491536591308e-02
-6.960001218951e-07,-1.850846398984e-01
-6.940001219517e-07,1.615885455794e-01
-6.920001220083e-07,2.826171943434e-02
-6.900001220648e-07,1.615950559963e-01
-6.880001221214e-07,1.595052121957e-03
-6.860001221779e-07,1.615885455794e-01
-6.840001222345e-07,1.588541705132e-03
-6.820001222911e-07,8.158854364228e-02
-6.800001223476e-07,-1.850781294816e-01
-6.780001224042e-07,-1.584114621692e-01
-6.760001224608e-07,-2.508463602408e-02
-6.740001225173e-07,-5.175781375328e-02
-6.720001225739e-07,1.615755247458e-01
-6.700001226305e-07,-1.317578156904e-01
-6.680001226870e-07,1.082487005378e-01
-6.660001227436e-07,-7.841797064884e-02
-6.640001228001e-07,-7.841797064884e-02
-6.620001228567e-07,1.615820351626e-01
-6.600001229133e-07,5.491536591308e-02
-6.580001229698e-07,1.582031288308e-03
-6.560001230264e-07,5.491536591308e-02
-6.540001230830e-07,1.615820351626e-01
-6.520001231395e-07,-2.117513072108e-01
-6.500001231961e-07,1.082487005378e-01
-6.480001232527e-07,-7.842448106567e-02
-6.460001233092e-07,-1.317578156904e-01
-6.440001233658e-07,1.882421920582e-01
-6.420001234223e-07,-1.850911503152e-01
-6.400001234789e-07,5.491536591308e-02
-6.380001235355e-07,-2.508463602408e-02
-6.360001235920e-07,5.492187632990e-02
-6.340001236486e-07,-2.508463602408e-02
-6.320001237052e-07,-5.175130333646e-02
-6.300001237617e-07,1.588541705132e-03
-6.280001238183e-07,1.349218782671e-01
-6.260001238749e-07,-1.050781275444e-01
-6.240001239314e-07,2.826171943434e-02
-6.220001239880e-07,-7.841146023202e-02
-6.200001240446e-07,-1.584114621692e-01
-6.180001241011e-07,1.615885455794e-01
-6.160001241577e-07,1.588541705132e-03
-6.140001242142e-07,2.825520901752e-02
-6.120001242708e-07,1.882552128918e-01
-6.100001243274e-07,-1.317447948568e-01
-6.080001243839e-07,-7.841146023202e-02
-6.060001244405e-07,-5.174479291964e-02
-6.040001244971e-07,-7.841146023202e-02
-6.020001245536e-07,-1.584114621692e-01
-6.000001246102e-07,-1.050781275444e-01
-5.980001246668e-07,5.492838674672e-02
-5.960001247233e-07,8.159505405911e-02
-5.940001247799e-07,-5.173828250281e-02
-5.920001248364e-07,-1.050651067108e-01
-5.900001248930e-07,-2.506510477360e-02
-5.880001249496e-07,-5.173177208599e-02
-5.860001250061e-07,-2.117252655435e-01
-5.840001250627e-07,2.828125068481e-02
-5.820001251193e-07,1.621093789254e-03
-5.800001251758e-07,-5.171224083551e-02
-5.780001252324e-07,2.829427151846e-02
-5.760001252890e-07,2.830078193529e-02
-5.740001253455e-07,-7.836588731425e-02
-5.720001254021e-07,-1.583658892514e-01
-5.700001254586e-07,1.883007858096e-01
-5.680001255152e-07,1.883007858096e-01
-5.660001255718e-07,-1.850325565638e-01
-5.640001256283e-07,-1.850325565638e-01
-5.620001256849e-07,1.083007838724e-01
-5.600001257415e-07,1.627604206078e-03
-5.580001257980e-07,-5.172526166916e-02
-5.560001258546e-07,-5.173177208599e-02
-5.540001259112e-07,-1.050716171276e-01
-5.520001259677e-07,-2.117447967939e-01
-5.500001260243e-07,1.582031288308e-03
-5.480001260808e-07,-1.317708365241e-01
-5.460001261374e-07,1.615494830785e-01
-5.440001261940e-07,2.820963609975e-02
-5.420001262505e-07,-1.584700559206e-01
-5.400001263071e-07,-1.318098990250e-01
-5.380001263637e-07,-2.118164113790e-01
-5.360001264202e-07,1.615104205775e-01
-5.340001264768e-07,1.881770878899e-01
-5.320001265334e-07,-1.051562525463e-01
-5.300001265899e-07,1.516927120065e-03
-5.280001266465e-07,-1.051497421295e-01
-5.260001267031e-07,8.152994989086e-02
-5.240001267596e-07,-1.051302108790e-01
-5.220001268162e-07,1.348893261829e-01
-5.200001268727e-07,-2.509765685772e-02
-5.180001269293e-07,-2.117513072108e-01
-5.160001269859e-07,-1.850716190647e-01
-5.140001270424e-07,5.494791799720e-02
-5.120001270990e-07,-1.317057323558e-01
-5.100001271556e-07,1.647135456551e-03
-5.080001272121e-07,-2.116796926257e-01
-5.060001272687e-07,-2.116731822089e-01
-5.040001273253e-07,1.600000038743e-01
-5.020001273818e-07,-2.133268280822e-01
-5.000001274384e-07,8.001302277080e-02
-4.980001274949e-07,1.302083364862e-05
-4.960001275515e-07,-1.599934934575e-01
-4.940001276081e-07,-1.866666711867e-01
-4.920001276646e-07,-1.850065148965e-01
-4.900001277212e-07,1.349869824353e-01
-4.880001277778e-07,5.498047008132e-02
-4.860001278343e-07,-5.169922000186e-02
-4.840001278909e-07,-1.850390669806e-01
-4.820001279475e-07,1.616210976636e-01
-4.800001280040e-07,1.082812526220e-01
-4.780001280606e-07,-5.173177208599e-02
-4.760001281171e-07,-2.507161519043e-02
-4.740001281737e-07,5.492838674672e-02
-4.720001282303e-07,5.492187632990e-02
-4.700001282868e-07,1.882487024750e-01
-4.680001283434e-07,1.582031288308e-03
-4.660001284000e-07,1.615755247458e-01
-4.640001284565e-07,-1.584309934196e-01
-4.620001285131e-07,-5.177083458693e-02
-4.600001285697e-07,5.490234507943e-02
-4.580001286262e-07,1.575520871484e-03
-4.560001286828e-07,-7.842448106567e-02
-4.540001287394e-07,1.082487005378e-01
-4.520001287959e-07,-1.584179725860e-01
-4.500001288525e-07,-5.175130333646e-02
-4.480001289090e-07,1.588541705132e-03
-4.460001289656e-07,1.595052121957e-03
-4.440001290222e-07,-1.850716190647e-01
-4.420001290787e-07,1.601562538781e-03
-4.400001291353e-07,1.616080768299e-01
-4.380001291919e-07,5.496744924767e-02
-4.360001292484e-07,-1.600000038743e-01
-4.340001293050e-07,8.003255402127e-02
-4.320001293616e-07,1.067187525841e-01
-4.300001294181e-07,-2.662109439461e-02
-4.280001294747e-07,-2.664713606191e-02
-4.260001295312e-07,-1.583528684178e-01
-4.240001295878e-07,1.608072955605e-03
-4.220001296444e-07,-2.509765685772e-02
-4.200001297009e-07,1.348958365998e-01
-4.180001297575e-07,1.349153678502e-01
